1:55:36 PM: 

1:55:36 PM: ***************************
1:49:34 PM: Loss: -0.5644
1:49:34 PM: Loss: -0.3001
1:49:35 PM: Loss: -0.0504
1:49:35 PM: Loss: 0.2237
1:49:35 PM: Loss: 0.515
1:49:35 PM: Loss: 0.7237
1:49:35 PM: Loss: 0.9288
1:49:35 PM: Loss: 1.1991
1:49:35 PM: Loss: 1.3728
1:49:35 PM: Loss: 1.5371
1:49:35 PM: Loss: 1.7311
1:49:35 PM: Loss: 1.919
1:49:35 PM: Loss: 2.1248
1:49:35 PM: Loss: 2.4079
1:49:35 PM: Loss: 2.625
1:49:36 PM: Loss: 2.8197
1:49:36 PM: Loss: 2.9998
1:49:36 PM: Loss: 3.1904
1:49:36 PM: Loss: 3.3322
1:49:36 PM: Loss: 3.4992
1:49:36 PM: Loss: 3.6424
1:49:36 PM: Loss: 3.7987
1:49:36 PM: Loss: 3.9979
1:49:36 PM: Loss: 4.1535
1:49:36 PM: Loss: 4.3774
1:49:36 PM: Reach Piezo Range Limit
1:49:37 PM: Piezo Stepping Search X Started
1:49:37 PM: Loss: 4.3322
1:49:37 PM: Loss: 4.2929
1:49:37 PM: Change Direction
1:49:37 PM: Loss: 4.3176
1:49:37 PM: Loss: 4.3338
1:49:37 PM: Loss: 4.3522
1:49:37 PM: Loss: 4.359
1:49:37 PM: Loss: 4.3793
1:49:37 PM: Loss: 4.3846
1:49:37 PM: Loss: 4.3799
1:49:37 PM: Over
1:49:38 PM: Loss: 4.3893
1:49:38 PM: Piezo Stepping Search Y Started
1:49:38 PM: Loss: 4.4037
1:49:38 PM: Loss: 4.4544
1:49:38 PM: Loss: 4.5251
1:49:38 PM: Loss: 4.6019
1:49:38 PM: Loss: 4.6581
1:49:38 PM: Loss: 4.7261
1:49:38 PM: Loss: 4.7888
1:49:38 PM: Loss: 4.8756
1:49:38 PM: Loss: 4.9571
1:49:38 PM: Loss: 5.0329
1:49:38 PM: Loss: 5.1079
1:49:38 PM: Loss: 5.1845
1:49:38 PM: Loss: 5.2523
1:49:38 PM: Loss: 5.3221
1:49:39 PM: Loss: 5.403
1:49:39 PM: Loss: 5.4553
1:49:39 PM: Loss: 5.5051
1:49:39 PM: Loss: 5.5653
1:49:39 PM: Loss: 5.6156
1:49:39 PM: Loss: 5.65
1:49:39 PM: Loss: 5.693
1:49:39 PM: Loss: 5.7379
1:49:39 PM: Loss: 5.7841
1:49:39 PM: Loss: 5.8264
1:49:39 PM: Loss: 5.8632
1:49:39 PM: Loss: 5.9046
1:49:39 PM: Loss: 5.9501
1:49:39 PM: Loss: 5.9977
1:49:40 PM: Loss: 6.0353
1:49:40 PM: Loss: 6.0728
1:49:40 PM: Loss: 6.1221
1:49:40 PM: Loss: 6.1586
1:49:40 PM: Loss: 6.1896
1:49:40 PM: Loss: 6.213
1:49:40 PM: Loss: 6.2253
1:49:40 PM: Loss: 6.2463
1:49:40 PM: Loss: 6.2598
1:49:40 PM: Loss: 6.2609
1:49:40 PM: Loss: 6.2706
1:49:40 PM: Loss: 6.2729
1:49:40 PM: Loss: 6.2862
1:49:40 PM: Loss: 6.2862
1:49:41 PM: Loss: 6.2857
1:49:41 PM: Loss: 6.2878
1:49:41 PM: Loss: 6.2874
1:49:41 PM: Loss: 6.2881
1:49:41 PM: Loss: 6.2845
1:49:41 PM: Loss: 6.2742
1:49:41 PM: Change Direction
1:49:41 PM: Loss: 6.2796
1:49:41 PM: Loss: 6.2836
1:49:41 PM: Loss: 6.2865
1:49:41 PM: Loss: 6.2867
1:49:41 PM: Loss: 6.2867
1:49:41 PM: Loss: 6.2881
1:49:41 PM: Loss: 6.2848
1:49:42 PM: Loss: 6.2851
1:49:42 PM: Loss: 6.282
1:49:42 PM: Over
1:49:42 PM: Loss: 6.274
1:49:42 PM: Piezo Stepping Search Z Started
1:49:42 PM: Loss: 6.2792
1:49:42 PM: Loss: 6.2637
1:49:42 PM: Change Direction
1:49:42 PM: Loss: 6.2801
1:49:42 PM: Loss: 6.3
1:49:42 PM: Loss: 6.3333
1:49:42 PM: Loss: 6.3524
1:49:42 PM: Loss: 6.3576
1:49:42 PM: Loss: 6.3668
1:49:42 PM: Loss: 6.3695
1:49:42 PM: Loss: 6.371
1:49:42 PM: Loss: 6.3758
1:49:43 PM: Loss: 6.3951
1:49:43 PM: Loss: 6.423
1:49:43 PM: Loss: 6.448
1:49:43 PM: Loss: 6.4788
1:49:43 PM: Loss: 6.4914
1:49:43 PM: Loss: 6.4979
1:49:43 PM: Loss: 6.4988
1:49:43 PM: Loss: 6.5028
1:49:43 PM: Loss: 6.5119
1:49:43 PM: Loss: 6.5295
1:49:43 PM: Loss: 6.5516
1:49:43 PM: Loss: 6.5938
1:49:43 PM: Loss: 6.6104
1:49:44 PM: Loss: 6.626
1:49:44 PM: Loss: 6.629
1:49:44 PM: Loss: 6.63
1:49:44 PM: Loss: 6.6292
1:49:44 PM: Loss: 6.6406
1:49:44 PM: Loss: 6.6663
1:49:44 PM: Loss: 6.6967
1:49:44 PM: Loss: 6.7259
1:49:44 PM: Loss: 6.7441
1:49:44 PM: Loss: 6.7563
1:49:44 PM: Loss: 6.7595
1:49:44 PM: Loss: 6.756
1:49:44 PM: Over
1:49:44 PM: Loss: 6.7605
1:49:46 PM: Piezo Stepping Search X Started
1:49:46 PM: Loss: 6.7901
1:49:46 PM: Loss: 6.7685
1:49:46 PM: Change Direction
1:49:46 PM: Loss: 6.7688
1:49:46 PM: Loss: 6.7601
1:49:46 PM: Over
1:49:46 PM: Loss: 6.7434
1:49:46 PM: Failed to go to best
1:49:46 PM: Piezo Stepping Search Y Started
1:49:46 PM: Loss: 6.7344
1:49:46 PM: Loss: 6.7229
1:49:46 PM: Change Direction
1:49:46 PM: Loss: 6.7347
1:49:46 PM: Loss: 6.746
1:49:46 PM: Loss: 6.7653
1:49:46 PM: Loss: 6.7807
1:49:47 PM: Loss: 6.7924
1:49:47 PM: Loss: 6.8046
1:49:47 PM: Loss: 6.8135
1:49:47 PM: Loss: 6.8217
1:49:47 PM: Loss: 6.8294
1:49:47 PM: Loss: 6.828
1:49:47 PM: Loss: 6.8281
1:49:47 PM: Loss: 6.8275
1:49:47 PM: Loss: 6.8085
1:49:47 PM: Over
1:49:47 PM: Loss: 6.7903
1:49:47 PM: Piezo Stepping Search X Started
1:49:47 PM: Loss: 6.7864
1:49:47 PM: Loss: 6.7739
1:49:47 PM: Change Direction
1:49:47 PM: Loss: 6.784
1:49:47 PM: Loss: 6.7975
1:49:48 PM: Loss: 6.812
1:49:48 PM: Loss: 6.8191
1:49:48 PM: Loss: 6.8196
1:49:48 PM: Loss: 6.8251
1:49:48 PM: Loss: 6.826
1:49:48 PM: Loss: 6.8346
1:49:48 PM: Loss: 6.827
1:49:48 PM: Over
1:49:48 PM: Loss: 6.8172
1:49:48 PM: Piezo Stepping Search Y Started
1:49:48 PM: Loss: 6.8153
1:49:48 PM: Loss: 6.7833
1:49:48 PM: Change Direction
1:49:48 PM: Loss: 6.8111
1:49:48 PM: Loss: 6.8292
1:49:48 PM: Loss: 6.8464
1:49:48 PM: Loss: 6.8603
1:49:48 PM: Loss: 6.8752
1:49:49 PM: Loss: 6.8869
1:49:49 PM: Loss: 6.8877
1:49:49 PM: Loss: 6.8861
1:49:49 PM: Loss: 6.8836
1:49:49 PM: Over
1:49:49 PM: Loss: 6.8725
1:49:49 PM: Piezo Stepping Search Z Started
1:49:49 PM: Loss: 6.8766
1:49:49 PM: Loss: 6.8777
1:49:49 PM: Loss: 6.8776
1:49:49 PM: Loss: 6.8855
1:49:49 PM: Loss: 6.9019
1:49:49 PM: Loss: 6.9249
1:49:49 PM: Loss: 6.9549
1:49:49 PM: Loss: 6.9872
1:49:49 PM: Loss: 7.0083
1:49:50 PM: Loss: 7.0188
1:49:50 PM: Loss: 7.0212
1:49:50 PM: Loss: 7.0234
1:49:50 PM: Loss: 7.0317
1:49:50 PM: Loss: 7.0502
1:49:50 PM: Loss: 7.0692
1:49:50 PM: Loss: 7.1006
1:49:50 PM: Loss: 7.1295
1:49:50 PM: Loss: 7.1584
1:49:50 PM: Loss: 7.1674
1:49:50 PM: Loss: 7.17
1:49:50 PM: Loss: 7.1674
1:49:50 PM: Over
1:49:50 PM: Loss: 7.1753
1:49:52 PM: Piezo Stepping Search X Started
1:49:52 PM: Loss: 7.192
1:49:52 PM: Loss: 7.1787
1:49:52 PM: Change Direction
1:49:52 PM: Loss: 7.193
1:49:52 PM: Loss: 7.1929
1:49:52 PM: Loss: 7.197
1:49:52 PM: Loss: 7.1991
1:49:52 PM: Loss: 7.1902
1:49:52 PM: Over
1:49:53 PM: Loss: 7.1864
1:49:53 PM: Piezo Stepping Search Y Started
1:49:53 PM: Loss: 7.1923
1:49:53 PM: Loss: 7.1799
1:49:53 PM: Change Direction
1:49:53 PM: Loss: 7.1896
1:49:53 PM: Loss: 7.1986
1:49:53 PM: Loss: 7.1991
1:49:53 PM: Loss: 7.2081
1:49:53 PM: Loss: 7.2128
1:49:53 PM: Loss: 7.2173
1:49:53 PM: Loss: 7.2213
1:49:53 PM: Loss: 7.2213
1:49:53 PM: Loss: 7.2167
1:49:53 PM: Over
1:49:53 PM: Loss: 7.2131
1:49:53 PM: Piezo Stepping Search X Started
1:49:53 PM: Loss: 7.2094
1:49:53 PM: Loss: 7.2026
1:49:53 PM: Change Direction
1:49:54 PM: Loss: 7.2147
1:49:54 PM: Loss: 7.2208
1:49:54 PM: Loss: 7.2229
1:49:54 PM: Loss: 7.2228
1:49:54 PM: Loss: 7.2191
1:49:54 PM: Over
1:49:54 PM: Loss: 7.2151
1:49:54 PM: Piezo Stepping Search Y Started
1:49:54 PM: Loss: 7.2137
1:49:54 PM: Loss: 7.2007
1:49:54 PM: Change Direction
1:49:54 PM: Loss: 7.2131
1:49:54 PM: Loss: 7.2213
1:49:54 PM: Loss: 7.2268
1:49:54 PM: Loss: 7.2264
1:49:54 PM: Loss: 7.2261
1:49:54 PM: Loss: 7.2228
1:49:54 PM: Over
1:49:55 PM: Loss: 7.2169
1:49:55 PM: Piezo Stepping Search Z Started
1:49:55 PM: Loss: 7.2181
1:49:55 PM: Loss: 7.2226
1:49:55 PM: Loss: 7.2333
1:49:55 PM: Loss: 7.2557
1:49:55 PM: Loss: 7.2869
1:49:55 PM: Loss: 7.3086
1:49:55 PM: Loss: 7.3317
1:49:55 PM: Loss: 7.3515
1:49:55 PM: Loss: 7.3624
1:49:55 PM: Loss: 7.3648
1:49:55 PM: Loss: 7.3714
1:49:55 PM: Loss: 7.3802
1:49:55 PM: Loss: 7.3955
1:49:56 PM: Loss: 7.4182
1:49:56 PM: Loss: 7.457
1:49:56 PM: Loss: 7.4811
1:49:56 PM: Loss: 7.5039
1:49:56 PM: Loss: 7.516
1:49:56 PM: Loss: 7.5215
1:49:56 PM: Loss: 7.526
1:49:56 PM: Loss: 7.5306
1:49:56 PM: Loss: 7.5426
1:49:56 PM: Loss: 7.5679
1:49:56 PM: Loss: 7.6017
1:49:56 PM: Reach Piezo Range Limit
1:49:58 PM: Piezo Stepping Search X Started
1:49:58 PM: Loss: 8.4543
1:49:58 PM: Loss: 8.4656
1:49:58 PM: Loss: 8.4594
1:49:58 PM: Over
1:49:58 PM: Loss: 8.4541
1:49:58 PM: Piezo Stepping Search Y Started
1:49:59 PM: Loss: 8.4534
1:49:59 PM: Loss: 8.418
1:49:59 PM: Change Direction
1:49:59 PM: Loss: 8.4526
1:49:59 PM: Loss: 8.4783
1:49:59 PM: Loss: 8.496
1:49:59 PM: Loss: 8.5135
1:49:59 PM: Loss: 8.525
1:49:59 PM: Loss: 8.5323
1:49:59 PM: Loss: 8.535
1:49:59 PM: Loss: 8.5269
1:49:59 PM: Over
1:49:59 PM: Loss: 8.5203
1:49:59 PM: Piezo Stepping Search X Started
1:49:59 PM: Loss: 8.5178
1:49:59 PM: Loss: 8.5057
1:49:59 PM: Change Direction
1:49:59 PM: Loss: 8.5213
1:49:59 PM: Loss: 8.541
1:50:00 PM: Loss: 8.5442
1:50:00 PM: Loss: 8.5453
1:50:00 PM: Loss: 8.5447
1:50:00 PM: Loss: 8.548
1:50:00 PM: Loss: 8.5368
1:50:00 PM: Over
1:50:00 PM: Loss: 8.5302
1:50:00 PM: Piezo Stepping Search Y Started
1:50:00 PM: Loss: 8.5268
1:50:00 PM: Loss: 8.5087
1:50:00 PM: Change Direction
1:50:00 PM: Loss: 8.5299
1:50:00 PM: Loss: 8.5371
1:50:00 PM: Loss: 8.5384
1:50:00 PM: Loss: 8.5365
1:50:00 PM: Loss: 8.5292
1:50:00 PM: Over
1:50:00 PM: Loss: 8.517
1:50:00 PM: Piezo Stepping Search Z Started
1:50:01 PM: Loss: 8.5109
1:50:01 PM: Loss: 8.5173
1:50:01 PM: Loss: 8.5158
1:50:01 PM: Loss: 8.5179
1:50:01 PM: Loss: 8.5292
1:50:01 PM: Loss: 8.5608
1:50:01 PM: Loss: 8.6011
1:50:01 PM: Loss: 8.6346
1:50:01 PM: Loss: 8.656
1:50:01 PM: Loss: 8.675
1:50:01 PM: Loss: 8.6764
1:50:01 PM: Loss: 8.6755
1:50:01 PM: Loss: 8.6672
1:50:01 PM: Change Direction
1:50:01 PM: Loss: 8.6692
1:50:02 PM: Loss: 8.6711
1:50:02 PM: Loss: 8.6752
1:50:02 PM: Loss: 8.6676
1:50:02 PM: Over
1:50:02 PM: Loss: 8.6415
1:50:03 PM: Piezo Stepping Search X Started
1:50:03 PM: Loss: 8.6327
1:50:03 PM: Loss: 8.617
1:50:03 PM: Change Direction
1:50:03 PM: Loss: 8.6508
1:50:03 PM: Loss: 8.6599
1:50:03 PM: Loss: 8.659
1:50:03 PM: Loss: 8.6555
1:50:03 PM: Over
1:50:04 PM: Loss: 8.656
1:50:04 PM: Piezo Stepping Search Y Started
1:50:04 PM: Loss: 8.6557
1:50:04 PM: Loss: 8.6514
1:50:04 PM: Change Direction
1:50:04 PM: Loss: 8.6586
1:50:04 PM: Loss: 8.6654
1:50:04 PM: Loss: 8.668
1:50:04 PM: Loss: 8.6595
1:50:04 PM: Over
1:50:04 PM: Loss: 8.6532
1:50:04 PM: Piezo Stepping Search X Started
1:50:04 PM: Loss: 8.651
1:50:04 PM: Loss: 8.6536
1:50:04 PM: Loss: 8.6434
1:50:04 PM: Over
1:50:04 PM: Loss: 8.6362
1:50:04 PM: Piezo Stepping Search Y Started
1:50:04 PM: Loss: 8.6313
1:50:04 PM: Loss: 8.6271
1:50:04 PM: Change Direction
1:50:04 PM: Loss: 8.6303
1:50:05 PM: Loss: 8.6399
1:50:05 PM: Loss: 8.6458
1:50:05 PM: Loss: 8.64
1:50:05 PM: Over
1:50:05 PM: Loss: 8.6451
1:50:05 PM: Piezo Stepping Search Z Started
1:50:05 PM: Loss: 8.6389
1:50:05 PM: Loss: 8.6019
1:50:05 PM: Change Direction
1:50:05 PM: Loss: 8.6296
1:50:05 PM: Loss: 8.6652
1:50:05 PM: Loss: 8.6906
1:50:05 PM: Loss: 8.7021
1:50:05 PM: Loss: 8.7007
1:50:05 PM: Loss: 8.7035
1:50:05 PM: Loss: 8.7102
1:50:05 PM: Loss: 8.7284
1:50:06 PM: Loss: 8.7556
1:50:06 PM: Loss: 8.7882
1:50:06 PM: Loss: 8.8276
1:50:06 PM: Loss: 8.8624
1:50:06 PM: Loss: 8.8744
1:50:06 PM: Loss: 8.8732
1:50:06 PM: Loss: 8.8754
1:50:06 PM: Loss: 8.8765
1:50:06 PM: Loss: 8.9005
1:50:06 PM: Loss: 8.9314
1:50:06 PM: Loss: 8.9643
1:50:06 PM: Loss: 8.9999
1:50:06 PM: Loss: 9.0319
1:50:07 PM: Loss: 9.0458
1:50:07 PM: Loss: 9.0447
1:50:07 PM: Loss: 9.049
1:50:07 PM: Loss: 9.0532
1:50:07 PM: Loss: 9.0816
1:50:07 PM: Loss: 9.1092
1:50:07 PM: Loss: 9.1472
1:50:07 PM: Loss: 9.1823
1:50:07 PM: Loss: 9.2032
1:50:07 PM: Loss: 9.2106
1:50:07 PM: Loss: 9.2177
1:50:07 PM: Loss: 9.2157
1:50:07 PM: Over
1:50:07 PM: Loss: 9.2259
1:50:09 PM: Piezo Stepping Search X Started
1:50:09 PM: Loss: 9.2332
1:50:09 PM: Loss: 9.2296
1:50:09 PM: Change Direction
1:50:09 PM: Loss: 9.2331
1:50:09 PM: Loss: 9.2403
1:50:09 PM: Loss: 9.2438
1:50:09 PM: Loss: 9.2387
1:50:09 PM: Over
1:50:09 PM: Loss: 9.2492
1:50:09 PM: Piezo Stepping Search Y Started
1:50:09 PM: Loss: 9.2381
1:50:09 PM: Loss: 9.2156
1:50:09 PM: Change Direction
1:50:10 PM: Loss: 9.2465
1:50:10 PM: Loss: 9.2688
1:50:10 PM: Loss: 9.2781
1:50:10 PM: Loss: 9.2946
1:50:10 PM: Loss: 9.3128
1:50:10 PM: Loss: 9.3259
1:50:10 PM: Loss: 9.3396
1:50:10 PM: Loss: 9.3452
1:50:10 PM: Loss: 9.3499
1:50:10 PM: Loss: 9.3498
1:50:10 PM: Loss: 9.3445
1:50:10 PM: Over
1:50:10 PM: Loss: 9.3288
1:50:10 PM: Piezo Stepping Search X Started
1:50:10 PM: Loss: 9.3154
1:50:10 PM: Loss: 9.3096
1:50:10 PM: Change Direction
1:50:11 PM: Loss: 9.3176
1:50:11 PM: Loss: 9.3166
1:50:11 PM: Loss: 9.3236
1:50:11 PM: Loss: 9.3202
1:50:11 PM: Over
1:50:11 PM: Loss: 9.3153
1:50:11 PM: Piezo Stepping Search Y Started
1:50:11 PM: Loss: 9.3089
1:50:11 PM: Loss: 9.2841
1:50:11 PM: Change Direction
1:50:11 PM: Loss: 9.3145
1:50:11 PM: Loss: 9.3261
1:50:11 PM: Loss: 9.3405
1:50:11 PM: Loss: 9.352
1:50:11 PM: Loss: 9.3572
1:50:11 PM: Loss: 9.3547
1:50:11 PM: Over
1:50:11 PM: Loss: 9.3539
1:50:11 PM: Piezo Stepping Search Z Started
1:50:12 PM: Loss: 9.3508
1:50:12 PM: Loss: 9.3554
1:50:12 PM: Loss: 9.3647
1:50:12 PM: Loss: 9.386
1:50:12 PM: Loss: 9.4183
1:50:12 PM: Loss: 9.4546
1:50:12 PM: Loss: 9.4963
1:50:12 PM: Loss: 9.5242
1:50:12 PM: Loss: 9.5367
1:50:12 PM: Loss: 9.5427
1:50:12 PM: Loss: 9.5472
1:50:12 PM: Loss: 9.5622
1:50:12 PM: Loss: 9.5908
1:50:12 PM: Loss: 9.624
1:50:13 PM: Loss: 9.6674
1:50:13 PM: Loss: 9.702
1:50:13 PM: Loss: 9.7233
1:50:13 PM: Loss: 9.7338
1:50:13 PM: Loss: 9.7374
1:50:13 PM: Loss: 9.7401
1:50:13 PM: Loss: 9.7633
1:50:13 PM: Loss: 9.7928
1:50:13 PM: Loss: 9.8313
1:50:13 PM: Loss: 9.8791
1:50:13 PM: Loss: 9.9013
1:50:13 PM: Loss: 9.9169
1:50:13 PM: Loss: 9.924
1:50:13 PM: Loss: 9.9282
1:50:14 PM: Loss: 9.9368
1:50:14 PM: Loss: 9.953
1:50:14 PM: Loss: 9.9889
1:50:14 PM: Loss: 10.041
1:50:14 PM: Loss: 10.072
1:50:14 PM: Loss: 10.0921
1:50:14 PM: Loss: 10.1089
1:50:14 PM: Loss: 10.1145
1:50:14 PM: Loss: 10.1218
1:50:14 PM: Loss: 10.1317
1:50:14 PM: Loss: 10.1555
1:50:14 PM: Loss: 10.1993
1:50:14 PM: Loss: 10.2388
1:50:14 PM: Loss: 10.2757
1:50:15 PM: Loss: 10.2928
1:50:15 PM: Loss: 10.3078
1:50:15 PM: Loss: 10.3085
1:50:15 PM: Loss: 10.3094
1:50:15 PM: Loss: 10.3257
1:50:15 PM: Loss: 10.3565
1:50:15 PM: Loss: 10.4042
1:50:15 PM: Loss: 10.4407
1:50:15 PM: Loss: 10.4724
1:50:15 PM: Loss: 10.4899
1:50:15 PM: Loss: 10.4995
1:50:15 PM: Loss: 10.4969
1:50:15 PM: Over
1:50:15 PM: Loss: 10.5017
1:50:16 PM: Piezo Stepping Search X Started
1:50:16 PM: Loss: 10.5058
1:50:16 PM: Loss: 10.5087
1:50:17 PM: Loss: 10.5097
1:50:17 PM: Loss: 10.4928
1:50:17 PM: Change Direction
1:50:17 PM: Loss: 10.5035
1:50:17 PM: Loss: 10.5048
1:50:17 PM: Loss: 10.508
1:50:17 PM: Loss: 10.5095
1:50:17 PM: Loss: 10.4996
1:50:17 PM: Over
1:50:17 PM: Loss: 10.4829
1:50:17 PM: Piezo Stepping Search Y Started
1:50:17 PM: Loss: 10.4795
1:50:17 PM: Loss: 10.457
1:50:17 PM: Change Direction
1:50:17 PM: Loss: 10.4761
1:50:17 PM: Loss: 10.5018
1:50:17 PM: Loss: 10.5322
1:50:17 PM: Loss: 10.5523
1:50:18 PM: Loss: 10.5666
1:50:18 PM: Loss: 10.5782
1:50:18 PM: Loss: 10.5887
1:50:18 PM: Loss: 10.5891
1:50:18 PM: Loss: 10.5812
1:50:18 PM: Over
1:50:18 PM: Loss: 10.5624
1:50:18 PM: Piezo Stepping Search X Started
1:50:18 PM: Loss: 10.5574
1:50:18 PM: Loss: 10.5335
1:50:18 PM: Change Direction
1:50:18 PM: Loss: 10.5595
1:50:18 PM: Loss: 10.5755
1:50:18 PM: Loss: 10.5847
1:50:18 PM: Loss: 10.5858
1:50:18 PM: Loss: 10.5808
1:50:18 PM: Over
1:50:18 PM: Loss: 10.5731
1:50:18 PM: Piezo Stepping Search Y Started
1:50:18 PM: Loss: 10.5693
1:50:19 PM: Loss: 10.5379
1:50:19 PM: Change Direction
1:50:19 PM: Loss: 10.5731
1:50:19 PM: Loss: 10.5891
1:50:19 PM: Loss: 10.6043
1:50:19 PM: Loss: 10.6089
1:50:19 PM: Loss: 10.6152
1:50:19 PM: Loss: 10.6071
1:50:19 PM: Over
1:50:19 PM: Loss: 10.5959
1:50:19 PM: Piezo Stepping Search Z Started
1:50:19 PM: Loss: 10.6033
1:50:19 PM: Loss: 10.6047
1:50:19 PM: Loss: 10.6076
1:50:19 PM: Loss: 10.6344
1:50:19 PM: Loss: 10.6648
1:50:19 PM: Loss: 10.7016
1:50:19 PM: Loss: 10.7358
1:50:20 PM: Loss: 10.7745
1:50:20 PM: Loss: 10.7927
1:50:20 PM: Loss: 10.8014
1:50:20 PM: Loss: 10.8053
1:50:20 PM: Loss: 10.8114
1:50:20 PM: Loss: 10.8244
1:50:20 PM: Loss: 10.8603
1:50:20 PM: Loss: 10.8949
1:50:20 PM: Loss: 10.945
1:50:20 PM: Loss: 10.9736
1:50:20 PM: Loss: 11.0003
1:50:20 PM: Loss: 11.009
1:50:20 PM: Loss: 11.0133
1:50:21 PM: Loss: 11.0226
1:50:21 PM: Loss: 11.0375
1:50:21 PM: Loss: 11.0608
1:50:21 PM: Loss: 11.1107
1:50:21 PM: Loss: 11.1498
1:50:21 PM: Loss: 11.1837
1:50:21 PM: Loss: 11.211
1:50:21 PM: Loss: 11.2168
1:50:21 PM: Loss: 11.217
1:50:21 PM: Loss: 11.2316
1:50:21 PM: Loss: 11.2413
1:50:21 PM: Loss: 11.2589
1:50:21 PM: Loss: 11.2938
1:50:21 PM: Loss: 11.3417
1:50:21 PM: Reach Piezo Range Limit
1:50:22 PM: Piezo Stepping Search X Started
1:50:23 PM: Loss: 12.3876
1:50:23 PM: Loss: 12.4028
1:50:23 PM: Loss: 12.4055
1:50:23 PM: Loss: 12.4163
1:50:23 PM: Loss: 12.4008
1:50:23 PM: Over
1:50:23 PM: Loss: 12.3827
1:50:23 PM: Piezo Stepping Search Y Started
1:50:23 PM: Loss: 12.3825
1:50:23 PM: Loss: 12.2848
1:50:23 PM: Change Direction
1:50:23 PM: Loss: 12.3612
1:50:23 PM: Loss: 12.4267
1:50:23 PM: Loss: 12.4986
1:50:23 PM: Loss: 12.5586
1:50:23 PM: Loss: 12.6021
1:50:23 PM: Loss: 12.6231
1:50:23 PM: Loss: 12.6437
1:50:24 PM: Loss: 12.6449
1:50:24 PM: Loss: 12.6494
1:50:24 PM: Loss: 12.6527
1:50:24 PM: Loss: 12.6252
1:50:24 PM: Over
1:50:24 PM: Loss: 12.6046
1:50:24 PM: Failed to go to best
1:50:24 PM: Piezo Stepping Search X Started
1:50:24 PM: Loss: 12.59
1:50:24 PM: Loss: 12.5588
1:50:24 PM: Change Direction
1:50:24 PM: Loss: 12.5861
1:50:24 PM: Loss: 12.6157
1:50:24 PM: Loss: 12.6318
1:50:24 PM: Loss: 12.6437
1:50:24 PM: Loss: 12.6485
1:50:24 PM: Loss: 12.6431
1:50:24 PM: Over
1:50:24 PM: Loss: 12.6419
1:50:24 PM: Piezo Stepping Search Y Started
1:50:25 PM: Loss: 12.6288
1:50:25 PM: Loss: 12.6089
1:50:25 PM: Change Direction
1:50:25 PM: Loss: 12.6355
1:50:25 PM: Loss: 12.6753
1:50:25 PM: Loss: 12.6828
1:50:25 PM: Loss: 12.6932
1:50:25 PM: Loss: 12.7073
1:50:25 PM: Loss: 12.7174
1:50:25 PM: Loss: 12.6914
1:50:25 PM: Over
1:50:25 PM: Loss: 12.6816
1:50:25 PM: Piezo Stepping Search Z Started
1:50:25 PM: Loss: 12.6918
1:50:25 PM: Loss: 12.716
1:50:25 PM: Loss: 12.728
1:50:25 PM: Loss: 12.7332
1:50:26 PM: Loss: 12.7451
1:50:26 PM: Loss: 12.7613
1:50:26 PM: Loss: 12.7823
1:50:26 PM: Loss: 12.8137
1:50:26 PM: Loss: 12.8635
1:50:26 PM: Loss: 12.9125
1:50:26 PM: Loss: 12.9329
1:50:26 PM: Loss: 12.9509
1:50:26 PM: Loss: 12.9541
1:50:26 PM: Loss: 12.9599
1:50:26 PM: Loss: 12.9752
1:50:26 PM: Loss: 12.9968
1:50:26 PM: Loss: 13.032
1:50:26 PM: Loss: 13.0895
1:50:27 PM: Loss: 13.1239
1:50:27 PM: Loss: 13.1572
1:50:27 PM: Loss: 13.1725
1:50:27 PM: Loss: 13.172
1:50:27 PM: Loss: 13.1785
1:50:27 PM: Loss: 13.1876
1:50:27 PM: Loss: 13.2092
1:50:27 PM: Loss: 13.2477
1:50:27 PM: Loss: 13.2999
1:50:27 PM: Loss: 13.3561
1:50:27 PM: Loss: 13.3847
1:50:27 PM: Loss: 13.3887
1:50:27 PM: Loss: 13.3896
1:50:27 PM: Loss: 13.3924
1:50:28 PM: Loss: 13.4036
1:50:28 PM: Loss: 13.4312
1:50:28 PM: Loss: 13.4908
1:50:28 PM: Loss: 13.5489
1:50:28 PM: Loss: 13.5759
1:50:28 PM: Loss: 13.6014
1:50:28 PM: Loss: 13.6103
1:50:28 PM: Loss: 13.6043
1:50:28 PM: Over
1:50:28 PM: Loss: 13.6022
1:50:30 PM: Piezo Stepping Search X Started
1:50:30 PM: Loss: 13.5852
1:50:30 PM: Loss: 13.5436
1:50:30 PM: Change Direction
1:50:30 PM: Loss: 13.5931
1:50:30 PM: Loss: 13.6194
1:50:30 PM: Loss: 13.6481
1:50:30 PM: Loss: 13.6533
1:50:30 PM: Loss: 13.6609
1:50:30 PM: Loss: 13.6581
1:50:30 PM: Over
1:50:30 PM: Loss: 13.6395
1:50:30 PM: Piezo Stepping Search Y Started
1:50:30 PM: Loss: 13.6487
1:50:30 PM: Loss: 13.5638
1:50:30 PM: Change Direction
1:50:31 PM: Loss: 13.6405
1:50:31 PM: Loss: 13.7129
1:50:31 PM: Loss: 13.7724
1:50:31 PM: Loss: 13.8543
1:50:31 PM: Loss: 13.8952
1:50:31 PM: Loss: 13.9199
1:50:31 PM: Loss: 13.9493
1:50:31 PM: Loss: 13.9567
1:50:31 PM: Loss: 13.9418
